,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
853,0.49884510603594573,0.0,0.49884510603594573,0.0,0.49884510603594573,0.0679281982230352,0.49884510603594573,0.0,0.549428629497748,0.0,0.2996710993732468,0.0,0.549428629497748,0.06768880786680236,0.549428629497748,0.0,0.4680647346911446,0.0,0.5001623025004703,0.0,0.5001623025004703,0.17443743000109346,0.5001623025004703,0.0,0.19355899511136013,0.0,0.013686687566051969,0.0,0.5663766677141616,0.5663766677141616,0.5663766677141616,0.0,0.04683455340524819,0.0,0.22332194061743427,0.0,0.8316742082700672,0.47126367132834796,0.1848307255341296,0.0,0.0,0.0,0.035607304027233735,0.05334839874501444,0.9574397289763782,0.28076739200689466,0.01910243237951596,0.0,0.0,0.0,0.015662377699751914,0.0471836667530448,0.6859351925112086,0.6859351925112086,0.23772718332046638,0.0,0.46083268197573485,0.057773358943073005,0.3836602603316152,0.0,0.46083268197573485,0.46083268197573485,0.46083268197573485,0.0,0.12518470999651002,0.03110239171173992,0.48167754795891154,0.13195626557322956,0.5796657447395583,0.24881913369391936,0.5796657447395583,0.0,0.480457721658395,0.10211125805072477,0.480457721658395,0.039974827394077976,0.480457721658395,0.2261317727947616,0.4677104540238571,0.1598993095763119,0.0887210395584351,0.0,0.0,0.0,0.5766492253058945,0.5766492253058945,0.5719090121833922,0.0,0.0047875926888834765,0.0,0.0,0.0,0.702290915962756,0.702290915962756,0.11641312827856048,0.0,0.0,0.0,0.004626291232993572,0.1530141823998812,0.8991607210867791,0.40987583949602385,0.008777769923577964,0.0,0.0,0.0,0.010242417622110584,0.7070682058141428,0.7070682058141428,0.0020484835681056305,0.0,0.0,0.03355359793078115,0.0,0.0,0.0,0.9272131820186862,0.34897040123618883,0.11037219166091339,0.07202435266207823,0.5075734546413803,0.0,0.5075734546413803,0.0,0.5075734546413803,0.0,0.47655803821378,0.0,0.32933287975766273,0.0,0.1791334711421774,0.0,0.5925436440689369,0.396528829590384,0.5925436440689369,0.0,0.11360914861697262,0.0,0.6426891312224248,0.10346077318529719,0.6426891312224248,0.25403778290326195,0.29283953763883863,0.0,0.07521832729218025,0.0,0.5361893615928875,0.2378612209823559,0.784608953535472,0.0,0.18615584814800828,0.0,0.08799224459223895,0.0,0.20739968145167986,0.0,0.9300183013467787,0.26234219105314144,0.12443982005980041,0.0,0.5641647589817044,0.0,0.212495584362691,0.0,0.5641647589817044,0.0,0.5641647589817044,0.0,0.534570151066707,0.0,0.37776217392844,0.0,0.534570151066707,0.0,0.534570151066707,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5172631501291092,0.0,0.4442032191313215,0.0,0.5172631501291092,0.0,0.5172631501291092,0.0,0.5762351323450985,0.0,0.5762351323450985,0.0,0.5762351323450985,0.0,0.0621225878691722,0.0,1
854,0.5171574501281889,0.0,0.44457228283159944,0.0,0.5171574501281889,0.0,0.5171574501281889,0.0,0.5442552772555874,0.0,0.5442552772555874,0.0,0.3337043284073442,0.0,0.5442552772555874,0.0,0.5707457244121812,0.0,0.5707457244121812,0.0,0.15082424666235525,0.0,0.5707457244121812,0.0,0.5647057230343108,0.0,0.17700041484785997,0.0,0.10951343051581908,0.0,0.5647057230343108,0.5647057230343108,0.537566679943588,0.0,0.0,0.0,0.03151856755369571,0.0,0.2377797738334336,0.8083869259431331,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5735513705688641,0.0,0.5735513705688641,0.0,0.11452718076216568,0.0,0.5735513705688641,0.0,0.5264687422810391,0.0,0.5264687422810391,0.0,0.5264687422810391,0.0,0.4104777576314445,0.0,0.5963701654131274,0.0,0.536698379126369,0.0,0.0253002087782533,0.0,0.5963701654131274,0.0,0.5307954902500119,0.0,0.0,0.0,0.009028335617877577,0.0,0.06110128914280693,0.8452462761616902,0.3323250799644131,0.0,0.5445365125454081,0.0,0.5445365125454081,0.0,0.5445365125454081,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5140644287091807,0.10323045818855212,0.5140644287091807,0.0,0.5140644287091807,0.0,0.4433472242489368,0.0,0.8609899073038865,0.010070609021164793,0.004142620558553098,0.0,0.0253870519177131,0.0,0.04394676408953968,0.5059663810150059,0.527203543325732,0.0,0.40763865250920456,0.0,0.527203543325732,0.0,0.527203543325732,0.0,0.6697126731150371,0.0,0.6697126731150371,0.0,0.21251405711565854,0.0,0.24043220529949388,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5732210310178244,0.5732210310178244,0.5732210310178244,0.0,0.07906511931106959,0.0,0.08945196970138393,0.0,0.9894224860351823,0.1437576335512831,0.0170139417119498,0.0,0.009349345630809814,0.0,0.0,0.0,0.560546942437683,0.0,0.23950234901929968,0.0,0.560546942437683,0.0,0.560546942437683,0.0,0.6438777687576007,0.0,0.15484812332181389,0.0,0.3832295597507233,0.0,0.6438777687576007,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.9744856987593836,0.202231942748606,0.06821583810558587,0.0,0.004385080801644997,0.0,0.06201439903815788,0.031007203701017873,0.9783655406174678,0.17944652487434545,0.102692146049763,0.0,0.007357607593988039,0.0,0.0,0.0,1
855,0.32089421494378617,0.0,0.1525845234946854,0.497788032293833,0.6835466188090337,0.17220992765831195,0.35924880023893113,0.0,0.36370427382620313,0.0,0.5269458874481053,0.1277926571084296,0.5269458874481053,0.13554457716975496,0.5269458874481053,0.0,0.1305135447762921,0.0,0.4958762270374644,0.1650880288001793,0.4958762270374644,0.46693945982250395,0.4958762270374644,0.0,0.5350365219622287,0.0,0.017207253199453387,0.0,0.5350365219622287,0.5350365219622287,0.37538203236350337,0.0,0.006495264213233824,0.0,0.0,0.0,0.9603285549649007,0.26499109080806754,0.0866406229698239,0.0,0.4977507754363899,0.0,0.4977507754363899,0.0,0.4977507754363899,0.0947452457408834,0.4977507754363899,0.0,0.5497079913294984,0.0,0.5497079913294984,0.0,0.5497079913294984,0.0,0.3057177980589569,0.0,0.4993550639788473,0.05077479385813705,0.4993550639788473,0.0,0.4993550639788473,0.0,0.4993550639788473,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.20847595954911904,0.0,0.45862363279148705,0.0,0.6359298007916135,0.2589813411832053,0.5241412883071545,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.659267330465326,0.0,0.18355957263991898,0.0,0.3115109246365402,0.0,0.659267330465326,0.0,0.49949828469847474,0.0,0.49949828469847474,0.0,0.49949828469847474,0.044786758192346406,0.49949828469847474,0.0,0.5742298196573076,0.0,0.5742298196573076,0.0,0.5236204713871474,0.0,0.25756907724457867,0.0,0.5362427319899864,0.0,0.5362427319899864,0.0,0.5362427319899864,0.0,0.37058223978606436,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5562207085888141,0.0,0.26805889136049676,0.0,0.5562207085888141,0.0,0.5562207085888141,0.0,0.020868181219190058,0.0,0.6815484630032793,0.0,0.6815484630032793,0.0,0.2656085522099539,0.0,0.36649957879755946,0.0,0.5692436057511455,0.0,0.5692436057511455,0.0,0.46647775140298436,0.0,0.5484266239146086,0.0,0.5484266239146086,0.0,0.5484266239146086,0.0,0.31254553875066515,0.0,0.5105799704954024,0.0,0.5105799704954024,0.0,0.5105799704954024,0.0,0.46682360751681395,0.0,0.5410237553330967,0.0,0.5410237553330967,0.0,0.5410237553330967,0.0,0.34911300142511714,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5588047710807588,0.14363310141348967,0.5588047710807588,0.0,0.3854080623349006,0.0,0.4542076755402796,0.0,0.49059000109268625,0.4771838740713452,0.49059000109268625,0.22418720348895999,0.49059000109268625,0.0,0.0,0.0,1
856,0.4658880583399642,0.4658880583399642,0.4658880583399642,0.12352774071926599,0.3384146326378102,0.0,0.338996400474204,0.32271167456565275,0.560634694795467,0.0,0.044747328035855044,0.0,0.560634694795467,0.2122552129051485,0.560634694795467,0.10005807022546412,0.5701924582532384,0.0,0.15697668884451726,0.0,0.5701924582532384,0.0,0.5701924582532384,0.0,0.6254841583784589,0.0,0.38082291091796366,0.0,0.26928246281010276,0.0,0.6254841583784589,0.0,0.5002780209569866,0.0,0.0,0.0,0.6122588916505046,0.0,0.6122588916505046,0.0,0.4927760953603662,0.2390594917599583,0.4927760953603662,0.0,0.4927760953603662,0.0,0.4629964560518508,0.0,0.49564592085888365,0.0,0.16391234745602862,0.0,0.49564592085888365,0.48594043374177004,0.49564592085888365,0.0,0.23943937187394115,0.0,0.16142951827678903,0.0,0.5527535005351828,0.5527535005351828,0.5527535005351828,0.0,0.3558624454982344,0.0,0.2013061782910912,0.0,0.6297870044561817,0.19893315337190817,0.6297870044561817,0.0,0.1906540091741948,0.0,0.17975032058700477,0.0,0.6824004945303378,0.0,0.6824004945303378,0.0,0.1317664708045412,0.0,0.6821108394960602,0.06944702867291196,0.6821108394960602,0.0,0.21740356828026405,0.0,0.05255731816695423,0.04488535206137811,0.6900458604553977,0.6900458604553977,0.19786284486382769,0.0,0.06121068408495116,0.0,0.004469002181347715,0.0,0.007494744345482345,0.8450260565007695,0.5337079396748605,0.01498948869096469,0.028035142822596993,0.0,0.0,0.0,0.0,0.7015044400863332,0.7015044400863332,0.12093525736183108,0.03402504040962668,0.0,0.0,0.0,0.001923524862440082,0.7069882543200399,0.7069882543200399,0.015388198899520656,0.009732350392205996,0.0,0.0,0.0,0.15934036764007173,0.6980725771802183,0.6980725771802183,0.0,0.0,0.0,0.0098749906907438,0.0,0.701726204740101,0.701726204740101,0.12273202715638724,0.0,0.0,0.0,0.10307127907518229,0.0,0.573943935296014,0.573943935296014,0.573943935296014,0.02095221726580288,0.026502690593564852,0.0,0.09293902131126351,0.12122714506528526,0.5704519934423367,0.5704519934423367,0.5704519934423367,0.017318164372126087,0.010952968513553839,0.0,0.4888937951694905,0.4888937951694905,0.4888937951694905,0.4888937951694905,0.14111684402677957,0.0,0.15497568813677695,0.0,0.4960038351638863,0.0,0.4960038351638863,0.0,0.4960038351638863,0.27356934115736925,0.43255103915240145,0.0,0.5299387076039821,0.0,0.5299387076039821,0.0,0.5299387076039821,0.0,0.39685626849903216,0.0,0.49570659889543794,0.14390244583729697,0.4296452073063573,0.0,0.49570659889543794,0.23983741313848586,0.49570659889543794,0.0,0.5569593581163083,0.3041044558227713,0.5569593581163083,0.0,0.12088856912504449,0.0,0.5198225996202088,0.04778540326871754,0.4868040701193859,0.0,0.22822617875334622,0.0,0.4868040701193859,0.4868040701193859,0.4868040701193859,0.0,1
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
858,0.6529010686232652,0.0,0.6529010686232652,0.0,0.38397967148730294,0.0,0.0,0.0,0.6782172618502466,0.0,0.6782172618502466,0.0,0.23100171892579777,0.0,0.16334287912268608,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.24944951202969448,0.0,0.0,0.0,0.004036399871030656,0.6842856452804976,0.6842856452804976,0.03556625619483979,0.2088636594251925,0.0,0.0,0.0,0.08271451969090308,0.688164457981262,0.688164457981262,0.048924803143253856,0.49925872365919216,0.05443258929748956,0.49925872365919216,0.0,0.49925872365919216,0.0,0.49925872365919216,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.513418274460887,0.0,0.4573893589599788,0.0,0.513418274460887,0.0,0.513418274460887,0.0,0.3316392609384424,0.0,0.23450434214393576,0.0,0.5463469872487392,0.48788631095989754,0.5463469872487392,0.0,0.006238260604594798,0.0,0.0,0.0,0.4085659273338852,0.736448449787449,0.5391462200333078,0.0,0.5766501960459439,0.0,0.5766501960459439,0.0,0.5766501960459439,0.0,0.04923061414617743,0.0,0.5315749325753385,0.0,0.3902361752402549,0.0,0.5315749325753385,0.0,0.5315749325753385,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.4589373198179424,0.0,0.4589373198179424,0.0,0.4589373198179424,0.3968704390436959,0.4589373198179424,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.3083966338597593,0.0,0.6726408830471335,0.0,0.6726408830471335,0.0,0.0,0.0,0.653327784742774,0.0,0.653327784742774,0.0,0.31233060978133603,0.0,0.220851082163355,0.0,0.49896856916405785,0.0,0.49896856916405785,0.0,0.49896856916405785,0.06419865514998857,0.49896856916405785,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5730266126996403,0.0,0.5730266126996403,0.0,0.2934041014463041,0.0,0.5071439980020873,0.0,0.5432538300715187,0.5432538300715187,0.5432538300715187,0.0,0.3348840679436607,0.0,0.0,0.04978442163538599,1
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
860,0.6916791343795312,0.6916791343795312,0.20719970332062287,0.005423702814042096,0.01410018877695463,0.0,0.0,0.0,0.5641958772649809,0.5641958772649809,0.5641958772649809,0.03672565244859968,0.20904607599289649,0.0,0.0,0.0,0.5021571647873498,0.0,0.5021571647873498,0.0,0.5021571647873498,0.0,0.49347192921967364,0.0,0.6840623104465778,0.0,0.24934826002953142,0.0,0.04407896214036636,0.0,0.6840623104465778,0.0,0.41456114624918006,0.0,0.0,0.0,0.3647340854019228,0.5891794029441998,0.5891794029441998,0.029040736757017745,0.06381187872425967,0.6167083878862173,0.6167083878862173,0.020195115447584136,0.48462534923018824,0.0,0.0,0.0,0.5360561898626991,0.0,0.5889163784062692,0.0,0.5889163784062692,0.0,0.13783598562246951,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.236867525777017,0.0,0.39081144846042404,0.0,0.6258464885891616,0.08827531617934196,0.6258464885891616,0.0,0.5311714996338271,0.0,0.5311714996338271,0.0,0.5311714996338271,0.0,0.3918807385224429,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5053772796651882,0.0,0.4835094776280265,0.0,0.5053772796651882,0.0,0.5053772796651882,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5622957208402726,0.0,0.5423261335093454,0.0,0.5622957208402726,0.0,0.2711630667546727,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.542878740836849,0.0,0.542878740836849,0.0,0.542878740836849,0.0,0.34036453620405105,0.0,0.538773555656859,0.0,0.538773555656859,0.0,0.4514723111633783,0.0,0.4643477823537398,0.0,0.38041795329585015,0.0,0.5339420006259922,0.0,0.5339420006259922,0.0,0.5339420006259922,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5750276661133157,0.0,0.5750276661133157,0.0,0.5750276661133157,0.0,0.08960774958772987,0.0,1
861,0.07824521904447146,0.0,0.01383193100871972,0.0,0.982970810739215,0.065610609393094,0.15215122127485836,0.0,0.13030563199772494,0.0,0.5344120065598955,0.0,0.6119101416817371,0.5488682846861811,0.14742399109676993,0.0,0.43509020385382824,0.1586451090363345,0.43509020385382824,0.0,0.43509020385382824,0.43509020385382824,0.43509020385382824,0.16826853971483066,0.20267614940559997,0.0,0.4444940580046622,0.3036961509582784,0.5458095928022317,0.27073942235874515,0.5458095928022317,0.0,0.03531038381964423,0.0,0.17140452656068206,0.044664495711572404,0.9835034314229035,0.0,0.009987284567142976,0.0,0.002093414114072925,0.0,0.0,0.0,0.9989146540215005,0.041222092083389686,0.0215839808224793,0.0,0.0,0.0,0.0,0.0,0.7067344095846408,0.7067344095846408,0.03244915051914948,0.0,0.015893068026786177,0.0,0.0056190479916338925,0.0,0.7005459974834152,0.7005459974834152,0.13485713285319995,0.0,0.0741286401757304,0.0,0.04659276733450675,0.0,0.63453667398209,0.63453667398209,0.4325048860703326,0.0,0.4921216007869534,0.0,0.17682002021854512,0.0,0.4921216007869534,0.4921216007869534,0.4921216007869534,0.0,0.3649112004201191,0.0,0.0,0.0,0.5375375382506109,0.5375375382506109,0.5375375382506109,0.0,0.04335453282632311,0.0,0.0,0.0,0.3781592293896083,0.6674741123582029,0.6399955389912448,0.0,0.0009365075083509578,0.0,0.0,0.0,0.6998157825936153,0.6998157825936153,0.14323010366226444,0.0,0.014094874198617692,0.0,0.0,0.0,0.023466712216122766,0.7057772877677901,0.7057772877677901,0.054840558312900196,0.4680485579331726,0.43572948938580885,0.3458393745694139,0.02659521904332185,0.18060807042714216,0.0,0.4680485579331726,0.4680485579331726,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5192286666639004,0.0,0.0,0.0,0.5855936599600524,0.21109647483155466,0.5855936599600524,0.0,0.004365604764723642,0.0,0.0,0.0,0.011877758776653367,0.7068845356699114,0.7068845356699114,0.02164175486726814,0.44213595090478275,0.05992902952281216,0.0036634404494079527,0.0,0.018133105400081076,0.04078887908272605,0.6320278270674194,0.6320278270674194,0.5351494897660077,0.0,0.5351494897660077,0.0,0.5351494897660077,0.0,0.37529331208213956,0.0,0.5606988225867552,0.0,0.5606988225867552,0.0,0.5606988225867552,0.0,0.23843340844672148,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.601614093973759,0.0,0.02514894276812339,0.0,0.1422639062028425,0.06411747547740966,0.601614093973759,0.5011371309006902,0.44251765465960907,0.0,0.0,0.0,0.03594920985629319,0.005480649056247396,0.5169188859796222,0.7318815519533536,1
862,0.6279776901939099,0.0,0.2187499315570668,0.0,0.34373239682507617,0.0,0.6279776901939099,0.21280166133801806,0.3189695212009233,0.0,0.0,0.0,0.0,0.0019381454962709925,0.6701696378582331,0.6701696378582331,0.5669650008901764,0.07033773939597085,0.05560686465901524,0.0,0.13368796970926317,0.09869178419532634,0.5669650008901764,0.5669650008901764,0.49835254928832873,0.04682928525621081,0.49835254928832873,0.0,0.49835254928832873,0.0,0.49835254928832873,0.06622661015633917,0.6917236090614639,0.0,0.17741122746005422,0.0,0.10752745002500132,0.0,0.6917236090614639,0.0,0.5572927905926425,0.0,0.0539007110731738,0.0,0.5572927905926425,0.25567352078336864,0.5572927905926425,0.0,0.33251399160954476,0.00407943943275181,0.01032025581921303,0.0,0.0036487614991186235,0.012238317863289164,0.6667639030727415,0.6667639030727415,0.0,0.0,0.0,0.0,0.04731975196298091,0.5767035171971512,0.5767035171971512,0.5767035171971512,0.03523200306367679,0.0,0.10930299857939114,0.3663624410375443,0.5329932199819408,0.5329932199819408,0.5329932199819408,0.018568896260390384,0.05769704723901908,0.0,0.37159550001062036,0.12163604799878332,0.8283172721766453,0.34403872432448257,0.19829361563788012,0.0,0.5121712402356602,0.21520560509852765,0.5121712402356602,0.0,0.5121712402356602,0.0,0.40832390195134893,0.0,0.5545664272826368,0.1546245428535939,0.05432952365523649,0.0,0.007683354921013873,0.22460799649150018,0.5545664272826368,0.5545664272826368,0.0,0.0,0.0,0.0,0.0,0.707043216911161,0.707043216911161,0.013408116573878366,0.0050865913672003184,0.0,0.0,0.0,0.4723404117714823,0.6231072706579824,0.6231072706579824,0.018528883708211572,0.45831509207049037,0.38461304764294857,0.18144730672227247,0.0,0.31664153198864003,0.29787522102727093,0.45831509207049037,0.45831509207049037,0.5109333509638455,0.0,0.4656622509565654,0.0,0.5109333509638455,0.0,0.5109333509638455,0.0,0.5444317693280022,0.0,0.2944470515693112,0.0,0.5444317693280022,0.15518723762045436,0.5444317693280022,0.0,0.03030636124361035,0.0,0.0,0.0,0.5770850669920348,0.5770850669920348,0.5770850669920348,0.0,0.00185424102762545,0.0,0.0,0.0,0.0,0.29505296294542877,0.7347715618675391,0.6107790610100751,0.5720036717082412,0.1150223026042493,0.05290652858029862,0.0,0.079497458959035,0.0,0.5685723537447682,0.5720036717082412,0.5331163780859286,0.0,0.5331163780859286,0.0,0.36422719748640997,0.0,0.5331163780859286,0.12124079408469109,0.5143803162770311,0.0,0.5143803162770311,0.0,0.5143803162770311,0.0,0.4541350790445025,0.0,0.5164259049772,0.0,0.11531628722517735,0.0,0.6000026823561175,0.0,0.6000026823561175,0.0,0.6994822887500154,0.0,0.0,0.0,0.0,0.007101943935934558,0.1462826600087056,0.6994822887500154,0.5725511730192216,0.07991472640838858,0.022463336624231424,0.0,0.08339088411629259,0.10032250752948903,0.5725511730192216,0.566092481551528,1
